Date,Open,High,Low,Close
2009.07.20,1.5727,1.57715,1.56625,1.5738
2009.07.21,1.5738,1.57675,1.5629,1.5702
2009.07.22,1.5702,1.5737,1.55975,1.5633
2009.07.23,1.56315,1.5666,1.5371,1.5397
2009.07.24,1.539,1.5481,1.53395,1.54275
2009.07.27,1.54305,1.54635,1.53685,1.53855
2009.07.28,1.5383,1.5419,1.5315,1.5317
2009.07.29,1.53165,1.5398,1.52545,1.5302
2009.07.30,1.5302,1.5332,1.5184,1.52465
2009.07.31,1.52465,1.5407,1.52195,1.53575
2009.08.03,1.53465,1.53985,1.5253,1.5358
2009.08.04,1.5354,1.54925,1.53245,1.5448
2009.08.05,1.54475,1.55175,1.53875,1.5418
2009.08.06,1.54165,1.5483,1.538,1.54575
2009.08.07,1.5457,1.55915,1.53175,1.533
2009.08.10,1.5353,1.54205,1.53125,1.5391
2009.08.11,1.53915,1.56045,1.53715,1.55845
2009.08.12,1.55845,1.56425,1.54315,1.5447
2009.08.13,1.5447,1.55695,1.54035,1.55325
2009.08.14,1.55285,1.56175,1.5429,1.5593
2009.08.17,1.5596,1.5673,1.55465,1.5609
2009.08.18,1.56035,1.5633,1.5548,1.5557
2009.08.19,1.5557,1.56985,1.55465,1.5576
2009.08.20,1.5576,1.5632,1.54745,1.54895
2009.08.21,1.54895,1.55575,1.5432,1.54845
2009.08.24,1.54925,1.5502,1.53635,1.5391
2009.08.25,1.5391,1.55515,1.537,1.5536
2009.08.26,1.5536,1.56535,1.5506,1.5639
2009.08.27,1.5639,1.56825,1.5543,1.5594
2009.08.28,1.5594,1.56365,1.54975,1.5608
2009.08.31,1.5614,1.5849,1.5566,1.56725
2009.09.01,1.56725,1.57115,1.56145,1.5701
2009.09.02,1.5703,1.58,1.56485,1.5761
2009.09.03,1.5761,1.57895,1.5701,1.5701
2009.09.04,1.5701,1.57335,1.54905,1.55505
2009.09.07,1.55225,1.5566,1.54005,1.54425
2009.09.08,1.543,1.5685,1.54225,1.5584
2009.09.09,1.5584,1.57605,1.55775,1.56935
2009.09.10,1.5696,1.58395,1.5692,1.5703
2009.09.11,1.57025,1.5741,1.56535,1.5684
2009.09.14,1.5724,1.59055,1.5701,1.58265
2009.09.15,1.5815,1.58785,1.5703,1.5715
2009.09.16,1.5714,1.57445,1.56395,1.56725
2009.09.17,1.56715,1.5719,1.56205,1.5693
2009.09.18,1.56905,1.5799,1.5685,1.5723
2009.09.21,1.5721,1.5893,1.5703,1.58345
2009.09.22,1.58265,1.58655,1.57665,1.58075
2009.09.23,1.58085,1.58725,1.57685,1.58285
2009.09.24,1.5827,1.6016,1.58035,1.59715
2009.09.25,1.59705,1.6069,1.5952,1.60185
2009.09.28,1.60275,1.6093,1.5853,1.58565
2009.09.29,1.5854,1.58865,1.5782,1.58195
2009.09.30,1.5817,1.5827,1.5636,1.56545
2009.10.01,1.5655,1.5764,1.55585,1.576
2009.10.02,1.57595,1.5882,1.57295,1.57345
2009.10.05,1.57615,1.5796,1.56605,1.56605
2009.10.06,1.566,1.57395,1.55475,1.55935
2009.10.07,1.55895,1.56125,1.5504,1.55855
2009.10.08,1.5586,1.5656,1.55295,1.5558
2009.10.09,1.5558,1.55675,1.532,1.5348
2009.10.12,1.5353,1.5362,1.5229,1.5285
2009.10.13,1.5284,1.53795,1.52475,1.5325
2009.10.14,1.53235,1.5357,1.5266,1.52715
2009.10.15,1.5266,1.5467,1.5254,1.5451
2009.10.16,1.54445,1.55035,1.5365,1.545
2009.10.19,1.54625,1.54895,1.53645,1.5388
2009.10.20,1.53865,1.5686,1.53715,1.56805
2009.10.21,1.56805,1.57835,1.55985,1.56545
2009.10.22,1.5654,1.57805,1.56405,1.5743
2009.10.23,1.57415,1.5841,1.5715,1.58075
2009.10.25,1.57775,1.5793,1.5765,1.5765
2009.10.26,1.5766,1.591,1.5756,1.58955
2009.10.27,1.5896,1.5945,1.57295,1.5762
2009.10.28,1.57615,1.5909,1.57505,1.5896
2009.10.29,1.5896,1.59185,1.5801,1.5827
2009.10.30,1.58285,1.5993,1.5804,1.59605
2009.11.02,1.5954,1.59965,1.58755,1.5908
2009.11.03,1.59065,1.59445,1.56645,1.56935
2009.11.04,1.56945,1.5827,1.56395,1.57925
2009.11.05,1.57925,1.5864,1.57725,1.5837
2009.11.06,1.5837,1.59915,1.58035,1.59605
2009.11.09,1.5948,1.598,1.58065,1.58245
2009.11.10,1.5822,1.5885,1.57005,1.57285
2009.11.11,1.57285,1.5747,1.5649,1.56575
2009.11.12,1.56575,1.57305,1.55955,1.56725
2009.11.13,1.5672,1.56975,1.56085,1.5671
2009.11.16,1.5717,1.57285,1.56085,1.56775
2009.11.17,1.56785,1.5789,1.56155,1.5631
2009.11.18,1.5631,1.5811,1.5627,1.5779
2009.11.19,1.57795,1.58995,1.57525,1.5872
2009.11.20,1.58695,1.59335,1.58465,1.58955
2009.11.23,1.58965,1.5917,1.57855,1.57905
2009.11.24,1.57905,1.5877,1.57905,1.58335
2009.11.25,1.5832,1.58525,1.5754,1.582
2009.11.26,1.582,1.59335,1.5807,1.5903
2009.11.27,1.5903,1.60095,1.58425,1.591
2009.11.30,1.5873,1.59345,1.5813,1.58455
2009.12.01,1.5845,1.5866,1.57235,1.57745
2009.12.02,1.57735,1.5819,1.5747,1.5811
2009.12.03,1.5807,1.59475,1.58025,1.5915
2009.12.04,1.5915,1.593,1.5608,1.5714
2009.12.07,1.56845,1.57295,1.55675,1.5588
2009.12.08,1.5579,1.567,1.55685,1.56365
2009.12.09,1.56375,1.5687,1.54955,1.55265
2009.12.10,1.55255,1.5573,1.54465,1.54905
2009.12.11,1.54905,1.55265,1.5394,1.54925
2009.12.14,1.55015,1.55985,1.54555,1.5515
2009.12.15,1.5515,1.5529,1.53985,1.54225
2009.12.16,1.54225,1.54735,1.53995,1.5419
2009.12.17,1.5419,1.54305,1.5323,1.53535
2009.12.18,1.53535,1.5395,1.52305,1.5285
2009.12.21,1.5258,1.53155,1.51185,1.51625
2009.12.22,1.51595,1.51925,1.5026,1.50635
2009.12.23,1.5065,1.50745,1.49715,1.503
2009.12.24,1.503,1.51,1.50175,1.509
2009.12.28,1.50805,1.51095,1.4987,1.49915
2009.12.29,1.4992,1.5032,1.49265,1.49715
2009.12.30,1.49715,1.51445,1.49615,1.5128
2009.12.31,1.5128,1.5176,1.4982,1.50665
2010.01.04,1.5037,1.5044,1.49155,1.501
2010.01.05,1.50095,1.5021,1.49125,1.4922
2010.01.06,1.4922,1.4941,1.4845,1.4872
2010.01.07,1.4872,1.4894,1.4772,1.4801
2010.01.08,1.4797,1.48835,1.4736,1.48275
2010.01.11,1.4831,1.50235,1.4821,1.4996
2010.01.12,1.4992,1.5087,1.4955,1.5047
2010.01.13,1.5046,1.50865,1.4935,1.49535
2010.01.14,1.4952,1.4992,1.4828,1.48355
2010.01.15,1.48355,1.48485,1.4719,1.47985
2010.01.18,1.47835,1.48,1.4737,1.47555
2010.01.19,1.47555,1.47865,1.46955,1.47335
2010.01.20,1.47325,1.4816,1.4665,1.4756
2010.01.21,1.4757,1.4829,1.47185,1.48205
2010.01.22,1.482,1.4989,1.47925,1.4946
2010.01.25,1.4977,1.5007,1.48975,1.4964
2010.01.26,1.49625,1.50325,1.49215,1.4951
2010.01.27,1.4951,1.4998,1.4912,1.492
2010.01.28,1.492,1.49295,1.4796,1.48945
2010.01.29,1.4894,1.4922,1.4766,1.48355
2010.02.01,1.4836,1.48985,1.4771,1.47725
2010.02.02,1.47715,1.4813,1.47255,1.4758
2010.02.03,1.4757,1.484,1.47355,1.47585
2010.02.04,1.47595,1.4773,1.46925,1.47405
2010.02.05,1.4739,1.477,1.4584,1.4655
2010.02.08,1.4594,1.46845,1.45745,1.468
2010.02.09,1.46785,1.4756,1.46535,1.46985
2010.02.10,1.4698,1.47225,1.456,1.45865
2010.02.11,1.4587,1.46105,1.43375,1.43715
2010.02.12,1.43715,1.43825,1.42565,1.4314
2010.02.15,1.4298,1.43225,1.4226,1.4265
2010.02.16,1.4264,1.4381,1.42475,1.4365
2010.02.17,1.43575,1.4389,1.4215,1.42345
2010.02.18,1.4234,1.42405,1.4112,1.41605
2010.02.19,1.41545,1.42265,1.41005,1.4143
2010.02.22,1.41555,1.41915,1.4114,1.4177
2010.02.23,1.41775,1.4305,1.41365,1.42675
2010.02.24,1.4267,1.4346,1.42565,1.426
2010.02.25,1.4261,1.44245,1.42145,1.4361
2010.02.26,1.4361,1.44375,1.4316,1.43305
2010.03.01,1.4364,1.4366,1.4076,1.41205
2010.03.02,1.41205,1.4142,1.39715,1.40995
2010.03.03,1.40995,1.4148,1.4056,1.41305
2010.03.04,1.41295,1.4142,1.3961,1.40085
2010.03.05,1.40085,1.40515,1.3917,1.40195
2010.03.08,1.4015,1.4073,1.39895,1.40025
2010.03.09,1.40025,1.40145,1.3901,1.39515
2010.03.10,1.39515,1.40215,1.39285,1.39885
2010.03.11,1.3987,1.40745,1.3972,1.40055
2010.03.12,1.40055,1.41065,1.39675,1.40305
2010.03.15,1.4,1.40115,1.3924,1.39345
2010.03.16,1.39345,1.39765,1.39165,1.3963
2010.03.17,1.39625,1.3994,1.38615,1.38725
2010.03.18,1.3872,1.3883,1.3777,1.3802
2010.03.19,1.3802,1.3861,1.36255,1.376
2010.03.21,1.3745,1.3745,1.3745,1.3745
2010.03.22,1.3746,1.38365,1.37215,1.381
2010.03.23,1.38095,1.38115,1.37055,1.3716
2010.03.24,1.3716,1.37195,1.36045,1.3652
2010.03.25,1.3652,1.3659,1.357,1.3607
2010.03.26,1.3607,1.38125,1.3595,1.37635
2010.03.29,1.381,1.383,1.3701,1.37655
2010.03.30,1.37665,1.37935,1.36535,1.368
2010.03.31,1.36775,1.37745,1.36295,1.37125
2010.04.01,1.3714,1.3739,1.36135,1.37035
2010.04.02,1.3704,1.3733,1.3606,1.36485
2010.04.05,1.36115,1.3637,1.3496,1.351
2010.04.06,1.35065,1.35205,1.33625,1.34185
2010.04.07,1.34185,1.3441,1.3341,1.34235
2010.04.08,1.3423,1.34605,1.33745,1.33855
2010.04.09,1.33855,1.3559,1.33595,1.35305
2010.04.12,1.3673,1.3758,1.36025,1.3627
2010.04.13,1.36275,1.36785,1.35995,1.3625
2010.04.14,1.36235,1.3659,1.35535,1.3632
2010.04.15,1.3631,1.36405,1.3518,1.35975
2010.04.16,1.3597,1.37095,1.35455,1.36725
2010.04.19,1.36465,1.37335,1.36455,1.36805
2010.04.20,1.36805,1.36925,1.3401,1.34085
2010.04.21,1.3404,1.3422,1.3314,1.33835
2010.04.22,1.3383,1.3389,1.3284,1.32965
2010.04.23,1.3296,1.3431,1.32375,1.3368
2010.04.26,1.3339,1.34045,1.32885,1.3393
2010.04.27,1.3392,1.34715,1.3319,1.3404
2010.04.28,1.34035,1.3426,1.3274,1.33445
2010.04.29,1.3343,1.33685,1.32545,1.32985
2010.04.30,1.32985,1.35415,1.3285,1.3527
2010.05.03,1.35705,1.3587,1.33265,1.33335
2010.05.04,1.3333,1.33875,1.3298,1.3304
2010.05.05,1.33025,1.3321,1.3199,1.32035
2010.05.06,1.3202,1.35085,1.3129,1.32765
2010.05.07,1.32755,1.34315,1.31615,1.3308
2010.05.10,1.3359,1.3393,1.3073,1.30805
2010.05.11,1.30805,1.31015,1.29185,1.29375
2010.05.12,1.2937,1.2942,1.2854,1.2854
2010.05.13,1.2854,1.28825,1.27295,1.27815
2010.05.14,1.27785,1.28815,1.2746,1.27925
2010.05.17,1.2751,1.2841,1.27295,1.2798
2010.05.18,1.2798,1.2807,1.2648,1.26795
2010.05.19,1.268,1.2978,1.26445,1.29525
2010.05.20,1.29535,1.3392,1.28725,1.33655
2010.05.21,1.33655,1.3473,1.32265,1.3313
2010.05.24,1.3291,1.3343,1.3069,1.3143
2010.05.25,1.31425,1.32755,1.31075,1.31745
2010.05.26,1.31745,1.32035,1.29625,1.3036
2010.05.27,1.30375,1.3068,1.2881,1.29565
2010.05.28,1.29565,1.302,1.28915,1.2937
2010.05.31,1.28875,1.29685,1.2822,1.28475
2010.06.01,1.2847,1.29185,1.27335,1.2899
2010.06.02,1.28955,1.29105,1.26915,1.2715
2010.06.03,1.2715,1.27775,1.26405,1.26495
2010.06.04,1.26495,1.2722,1.25495,1.27105
2010.06.07,1.2669,1.27265,1.25755,1.2657
2010.06.08,1.2651,1.2654,1.25135,1.2538
2010.06.09,1.2538,1.25615,1.2497,1.251
2010.06.10,1.25095,1.25335,1.2451,1.24805
2010.06.11,1.24775,1.25415,1.2468,1.2504
2010.06.14,1.2509,1.26375,1.2499,1.26305
2010.06.15,1.263,1.2703,1.2563,1.2642
2010.06.16,1.26415,1.267,1.25995,1.26065
2010.06.17,1.26065,1.2778,1.2597,1.2735
2010.06.18,1.27335,1.2755,1.26265,1.26535
2010.06.21,1.2681,1.2695,1.25545,1.26065
2010.06.22,1.2606,1.26355,1.25205,1.26305
2010.06.23,1.26305,1.2807,1.26055,1.2795
2010.06.24,1.2795,1.2911,1.2749,1.28605
2010.06.25,1.28595,1.2876,1.27465,1.2795
2010.06.28,1.2778,1.2836,1.26985,1.2712
2010.06.29,1.2712,1.2894,1.26995,1.2868
2010.06.30,1.2868,1.30495,1.2815,1.30165
2010.07.01,1.30135,1.3284,1.2981,1.32715
2010.07.02,1.327,1.34265,1.32115,1.3343
2010.07.05,1.3324,1.3376,1.32625,1.3328
2010.07.06,1.3326,1.33625,1.32365,1.3311
2010.07.07,1.3311,1.33315,1.322,1.32225
2010.07.08,1.3223,1.3259,1.31765,1.3227
2010.07.09,1.32185,1.32575,1.30125,1.306
2010.07.12,1.30335,1.307,1.2963,1.3061
2010.07.13,1.30585,1.31685,1.295,1.31035
2010.07.14,1.30965,1.3185,1.3089,1.3156
2010.07.15,1.3153,1.34565,1.31405,1.3442
2010.07.16,1.3439,1.36715,1.34115,1.3665
2010.07.19,1.3591,1.36915,1.358,1.36485
2010.07.20,1.36475,1.36835,1.3431,1.3432
2010.07.21,1.343,1.34655,1.3266,1.33735
2010.07.22,1.33735,1.3465,1.33445,1.33665
2010.07.23,1.3359,1.35035,1.33065,1.33745
2010.07.26,1.33765,1.34355,1.3337,1.34095
2010.07.27,1.34075,1.3482,1.33425,1.3452
2010.07.28,1.3447,1.35095,1.33875,1.34965
2010.07.29,1.34945,1.3582,1.3452,1.3558
2010.07.30,1.3558,1.3565,1.339,1.3432
2010.08.02,1.34265,1.34965,1.3355,1.348
2010.08.03,1.3481,1.357,1.3464,1.3538
2010.08.04,1.3538,1.35605,1.3373,1.3397
2010.08.05,1.3397,1.34175,1.33135,1.3407
2010.08.06,1.34075,1.36885,1.33895,1.3638
2010.08.09,1.36455,1.3677,1.3575,1.3577
2010.08.10,1.3576,1.364,1.3518,1.35835
2010.08.11,1.35845,1.35905,1.34535,1.3459
2010.08.12,1.3459,1.3539,1.33685,1.33685
2010.08.13,1.33685,1.34065,1.32265,1.32845
2010.08.16,1.32825,1.3425,1.3257,1.33815
2010.08.17,1.33815,1.3425,1.32765,1.32955
2010.08.18,1.3293,1.3304,1.32135,1.323
2010.08.19,1.32305,1.33795,1.31535,1.3338
2010.08.20,1.3337,1.33495,1.32465,1.3311
2010.08.23,1.331,1.3345,1.3269,1.33155
2010.08.24,1.3316,1.3492,1.3297,1.34
2010.08.25,1.3401,1.3496,1.3388,1.341
2010.08.26,1.341,1.3463,1.33875,1.345
2010.08.27,1.34485,1.3521,1.3392,1.3407
2010.08.30,1.33885,1.34285,1.3317,1.3419
2010.08.31,1.34195,1.35645,1.3397,1.3511
2010.09.01,1.3511,1.35855,1.3426,1.3442
2010.09.02,1.3442,1.3524,1.34275,1.34945
2010.09.03,1.3494,1.3566,1.3375,1.3393
2010.09.06,1.33975,1.34055,1.33115,1.33285
2010.09.07,1.33275,1.3339,1.3249,1.3288
2010.09.08,1.32875,1.33315,1.31705,1.31945
2010.09.09,1.31945,1.3215,1.3112,1.31225
2010.09.10,1.31225,1.31995,1.30695,1.3141
2010.09.13,1.3133,1.32535,1.31235,1.32285
2010.09.14,1.3228,1.3372,1.31755,1.3353
2010.09.15,1.3353,1.3395,1.3325,1.33495
2010.09.16,1.33495,1.3463,1.33335,1.34235
2010.09.17,1.3423,1.35025,1.3391,1.3476
2010.09.20,1.3471,1.3539,1.3421,1.3426
2010.09.21,1.3415,1.36225,1.3411,1.36175
2010.09.22,1.3617,1.3859,1.35905,1.3799
2010.09.23,1.38,1.38635,1.3747,1.37665
2010.09.24,1.37665,1.38595,1.3747,1.38095
2010.09.27,1.3813,1.3858,1.37645,1.3845
2010.09.28,1.384,1.40245,1.3831,1.3987
2010.09.29,1.3987,1.40975,1.39355,1.40655
2010.09.30,1.40655,1.40985,1.3951,1.40315
2010.10.01,1.40315,1.41425,1.40095,1.4058
2010.10.04,1.4062,1.40695,1.39785,1.40095
2010.10.05,1.4008,1.40885,1.39645,1.4056
2010.10.06,1.4056,1.41015,1.3987,1.40835
2010.10.07,1.40835,1.41885,1.406,1.4166
2010.10.08,1.41645,1.42345,1.4053,1.40845
2010.10.11,1.4132,1.41635,1.4058,1.40665
2010.10.12,1.40665,1.40985,1.39775,1.40645
2010.10.13,1.40625,1.4106,1.39465,1.40055
2010.10.14,1.40055,1.4161,1.4002,1.41385
2010.10.15,1.41385,1.42055,1.4087,1.41145
2010.10.18,1.41395,1.4212,1.41105,1.41715
2010.10.19,1.41715,1.4312,1.4155,1.4183
2010.10.20,1.41825,1.4333,1.41685,1.42565
2010.10.21,1.42565,1.43295,1.4233,1.42915
2010.10.22,1.42915,1.43315,1.42585,1.43105
2010.10.25,1.43201,1.43476,1.42213,1.42395
2010.10.26,1.42294,1.42579,1.41492,1.41876
2010.10.27,1.41876,1.42485,1.41412,1.41528
2010.10.28,1.41485,1.42668,1.41357,1.42208
2010.10.29,1.42208,1.4238,1.41241,1.42069
2010.10.31,1.42176,1.42335,1.42134,1.42309
2010.11.01,1.42309,1.42543,1.40682,1.41072
2010.11.02,1.41072,1.41845,1.40603,1.41575
2010.11.03,1.41575,1.43008,1.41156,1.42555
2010.11.04,1.42555,1.43285,1.42183,1.42459
2010.11.05,1.42459,1.42776,1.40274,1.40274
2010.11.08,1.40427,1.40817,1.39376,1.39674
2010.11.09,1.39667,1.39733,1.38369,1.38807
2010.11.10,1.38802,1.38937,1.3729,1.37888
2010.11.11,1.37917,1.38194,1.36959,1.37079
2010.11.12,1.37077,1.38811,1.3659,1.38504
2010.11.15,1.38461,1.3869,1.36799,1.37147
2010.11.16,1.37133,1.38733,1.36994,1.37848
2010.11.17,1.37821,1.38698,1.37562,1.38574
2010.11.18,1.38565,1.39334,1.38264,1.38994
2010.11.19,1.38904,1.4,1.38785,1.3897
2010.11.22,1.39384,1.39684,1.38387,1.38769
2010.11.23,1.38717,1.38894,1.36751,1.3693
2010.11.24,1.36925,1.36958,1.34583,1.3462
2010.11.25,1.34579,1.35107,1.34314,1.34794
2010.11.26,1.34794,1.35505,1.34303,1.35135
2010.11.29,1.34811,1.35317,1.33533,1.33585
2010.11.30,1.33585,1.33928,1.32581,1.33216
2010.12.01,1.33145,1.33989,1.3308,1.33578
2010.12.02,1.33578,1.33984,1.32035,1.32408
2010.12.03,1.32401,1.3474,1.32287,1.34536
2010.12.06,1.34175,1.34663,1.33444,1.3379
2010.12.07,1.33757,1.34522,1.33547,1.34204
2010.12.08,1.34068,1.34244,1.33425,1.34063
2010.12.09,1.3392,1.34525,1.33029,1.33758
2010.12.10,1.33606,1.34036,1.33149,1.33398
2010.12.13,1.33281,1.35207,1.32902,1.3484
2010.12.14,1.34834,1.35777,1.34438,1.34555
2010.12.15,1.34529,1.34592,1.32564,1.32757
2010.12.16,1.32699,1.3332,1.32589,1.33196
2010.12.17,1.33137,1.34454,1.32805,1.3369
2010.12.20,1.3343,1.33991,1.3292,1.33479
2010.12.21,1.33479,1.34361,1.33116,1.33195
2010.12.22,1.33187,1.33614,1.32562,1.32693
2010.12.23,1.32693,1.33064,1.31874,1.32314
2010.12.24,1.32306,1.32694,1.31789,1.32241
2010.12.27,1.32093,1.32728,1.32009,1.32475
2010.12.28,1.32455,1.33369,1.30916,1.31242
2010.12.29,1.31237,1.32424,1.30881,1.32314
2010.12.30,1.32314,1.33109,1.32151,1.32836
2010.12.31,1.32843,1.33743,1.32647,1.33415
2011.01.03,1.32599,1.32868,1.31605,1.32737
2011.01.04,1.32742,1.33535,1.32292,1.3283
2011.01.05,1.3283,1.3294,1.3071,1.30894
2011.01.06,1.30894,1.31146,1.29507,1.29562
2011.01.07,1.29563,1.29932,1.27954,1.28176
2011.01.10,1.27836,1.28919,1.27714,1.28616
2011.01.11,1.28622,1.28934,1.28103,1.28457
2011.01.12,1.28468,1.29878,1.2776,1.29428
2011.01.13,1.29431,1.32256,1.29164,1.3218
2011.01.14,1.32177,1.3373,1.31862,1.32542
2011.01.17,1.32176,1.32214,1.30899,1.31155
2011.01.18,1.31128,1.3319,1.30887,1.32658
2011.01.19,1.32576,1.34375,1.32576,1.34119
2011.01.20,1.34109,1.35116,1.33835,1.34342
2011.01.21,1.34341,1.3554,1.34076,1.35189
2011.01.24,1.35426,1.36019,1.3493,1.35456
2011.01.25,1.35453,1.36745,1.35049,1.36348
2011.01.26,1.36325,1.366,1.35957,1.36266
2011.01.27,1.36267,1.37072,1.35914,1.36406
2011.01.28,1.36396,1.36802,1.35757,1.36224
2011.01.31,1.36029,1.37781,1.35809,1.37026
2011.02.01,1.3701,1.37504,1.36725,1.36973
2011.02.02,1.3696,1.3719,1.36097,1.36387
2011.02.03,1.36397,1.36517,1.34777,1.35119
2011.02.04,1.35107,1.35245,1.33509,1.34021
2011.02.07,1.33919,1.34658,1.3344,1.34555
2011.02.08,1.34551,1.36137,1.34331,1.35581
2011.02.09,1.35565,1.36594,1.35319,1.36439
2011.02.10,1.36438,1.36515,1.35228,1.35352
2011.02.11,1.35352,1.35531,1.33584,1.3375
2011.02.14,1.33585,1.33801,1.32424,1.33396
2011.02.15,1.33382,1.33734,1.32946,1.33454
2011.02.16,1.3345,1.33959,1.32886,1.33598
2011.02.17,1.33469,1.34135,1.33114,1.33913
2011.02.18,1.33912,1.35272,1.33095,1.3505
2011.02.21,1.34924,1.35125,1.34184,1.34377
2011.02.22,1.34373,1.35432,1.33341,1.35186
2011.02.23,1.35179,1.37102,1.35051,1.36009
2011.02.24,1.36009,1.36129,1.35191,1.35567
2011.02.25,1.35561,1.3588,1.34334,1.34413
2011.02.28,1.34581,1.35464,1.34009,1.34117
2011.03.01,1.34107,1.34798,1.33871,1.34241
2011.03.02,1.34243,1.35077,1.34051,1.34903
2011.03.03,1.3489,1.36083,1.34551,1.35738
2011.03.04,1.35738,1.36154,1.35524,1.36089
2011.03.07,1.36149,1.36224,1.35632,1.35906
2011.03.08,1.35925,1.36257,1.34927,1.35038
2011.03.09,1.35018,1.35073,1.34466,1.34668
2011.03.10,1.3465,1.34999,1.33891,1.34652
2011.03.11,1.34653,1.35331,1.34084,1.35235
2011.03.14,1.36044,1.36575,1.35211,1.3619
2011.03.15,1.36193,1.38373,1.36173,1.37915
2011.03.16,1.37906,1.38586,1.36839,1.37964
2011.03.17,1.38027,1.3889,1.37523,1.38144
2011.03.18,1.38141,1.3974,1.37454,1.39528
2011.03.20,1.39665,1.39802,1.39585,1.39633
2011.03.21,1.39633,1.3966,1.3811,1.39052
2011.03.22,1.39046,1.39356,1.38746,1.39199
2011.03.23,1.392,1.39445,1.38182,1.38297
2011.03.24,1.38297,1.38707,1.37763,1.38369
2011.03.25,1.38373,1.38495,1.37682,1.38199
2011.03.28,1.37557,1.38188,1.37189,1.3773
2011.03.29,1.3773,1.37923,1.37163,1.37492
2011.03.30,1.37486,1.37584,1.36385,1.37153
2011.03.31,1.37133,1.38067,1.37018,1.37393
2011.04.01,1.37329,1.37479,1.35905,1.37043
2011.04.04,1.37087,1.37822,1.36723,1.37465
2011.04.05,1.37379,1.37564,1.36583,1.37069
2011.04.06,1.36949,1.37674,1.36917,1.37674
2011.04.07,1.37568,1.37703,1.36644,1.37063
2011.04.08,1.3706,1.38599,1.3693,1.38327
2011.04.11,1.38085,1.38403,1.37794,1.38063
2011.04.12,1.37961,1.39888,1.379,1.39429
2011.04.13,1.39359,1.39714,1.38932,1.38954
2011.04.14,1.38838,1.39495,1.38658,1.392
2011.04.15,1.39091,1.39503,1.38316,1.38316
2011.04.18,1.38157,1.38451,1.37157,1.37194
2011.04.19,1.37139,1.37725,1.3658,1.37017
2011.04.20,1.36937,1.38642,1.36937,1.38303
2011.04.21,1.38224,1.38883,1.38091,1.38662
2011.04.22,1.386,1.39007,1.38501,1.38886
2011.04.25,1.38541,1.39317,1.38467,1.39119
2011.04.26,1.39014,1.3957,1.38515,1.39287
2011.04.27,1.39262,1.40643,1.3921,1.404
2011.04.28,1.40387,1.41026,1.40258,1.4088
2011.04.29,1.40776,1.41721,1.39843,1.39866
2011.05.02,1.40012,1.41323,1.39837,1.40944
2011.05.03,1.40911,1.41502,1.39974,1.41167
2011.05.04,1.41094,1.42816,1.40959,1.42211
2011.05.05,1.42129,1.43392,1.40438,1.40459
2011.05.06,1.40458,1.40953,1.38274,1.383
2011.05.09,1.3869,1.39253,1.379,1.38125
2011.05.10,1.38108,1.38578,1.37615,1.3783
2011.05.11,1.37744,1.37969,1.36344,1.36469
2011.05.12,1.36367,1.37612,1.36332,1.3712
2011.05.13,1.37033,1.37822,1.36527,1.36636
2011.05.16,1.36411,1.38361,1.36322,1.38103
2011.05.17,1.38019,1.38616,1.37731,1.38365
2011.05.18,1.38285,1.38837,1.38083,1.38176
2011.05.19,1.38119,1.3875,1.37634,1.38412
2011.05.20,1.38423,1.3863,1.3761,1.37849
2011.05.23,1.37504,1.37806,1.3677,1.37349
2011.05.24,1.37245,1.38108,1.37023,1.37684
2011.05.25,1.37682,1.3786,1.3717,1.37548
2011.05.26,1.37548,1.3918,1.37465,1.38267
2011.05.27,1.38182,1.39832,1.38105,1.39658
2011.05.30,1.39917,1.40021,1.3918,1.39497
2011.05.31,1.39421,1.40275,1.39062,1.39314
2011.06.01,1.39324,1.40599,1.39241,1.39975
2011.06.02,1.39982,1.41677,1.39794,1.41359
2011.06.03,1.41305,1.43184,1.412,1.42935
2011.06.06,1.42896,1.4369,1.42747,1.42949
2011.06.07,1.42949,1.43307,1.42777,1.4314
2011.06.08,1.43035,1.4378,1.42598,1.42786
2011.06.09,1.4268,1.43497,1.41108,1.41141
2011.06.10,1.4108,1.4175,1.40111,1.40532
2011.06.13,1.40189,1.40918,1.39897,1.40609
2011.06.14,1.40608,1.40977,1.39713,1.39762
2011.06.15,1.39777,1.39988,1.3844,1.38729
2011.06.16,1.38721,1.3967,1.38232,1.39336
2011.06.17,1.39329,1.40477,1.39073,1.39984
2011.06.20,1.40099,1.40338,1.3961,1.40077
2011.06.21,1.40077,1.40667,1.39663,1.39902
2011.06.22,1.39907,1.40387,1.39587,1.39701
2011.06.23,1.39688,1.39782,1.38434,1.39529
2011.06.24,1.39528,1.40274,1.39192,1.40148
2011.06.27,1.39987,1.41009,1.39704,1.4085
2011.06.28,1.40762,1.41596,1.40694,1.40958
2011.06.29,1.40977,1.41176,1.39413,1.3989
2011.06.30,1.39899,1.40461,1.39441,1.39666
2011.07.01,1.39659,1.3993,1.38967,1.39185
2011.07.04,1.39426,1.39796,1.3914,1.39678
2011.07.05,1.39678,1.39741,1.38608,1.38935
2011.07.06,1.3898,1.39242,1.37995,1.3819
2011.07.07,1.38192,1.38625,1.36604,1.37613
2011.07.08,1.37637,1.38414,1.36429,1.37113
2011.07.11,1.36458,1.37013,1.35443,1.35894
2011.07.12,1.35894,1.36184,1.3485,1.35064
2011.07.13,1.35066,1.36057,1.34628,1.35713
